run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T141522Z,2026-08-16T14:17:38.496599+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,2.188,1.0,0.75,0.8571428571428571,0.6666666666666665,0.8333333333333334,0.625,0.7142857142857143,3,0.5,2,1,6,0,2,0.857143,0,4,2,5,1.60944,0,1.0,0.5,0.0,0.875,0,3,1,0.75,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1027,96,0,1123,0.00021165,2.1621
20260816T141522Z,2026-08-16T14:17:40.713078+00:00,study1,oracle+meek,oracle,meek,,none,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,0.024,1.0,0.75,0.8571428571428571,0.6666666666666665,0.5,0.375,0.42857142857142855,5,1.0,1,1,6,0,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.55452,1.0,0,1,3,0.25,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:30.446467+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,10.458,1.0,0.875,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,3,1.0,2,2,7,0,2,0.933333,0,7,0,14,2.63906,0,0.0,0.0,0.48072,1.0,0,7,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1098,199,640,1297,0.000602,10.427
20260816T141522Z,2026-08-16T14:17:39.034447+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,3.784,1.0,0.75,0.8571428571428571,0.7499999999999999,1.0,0.5,0.6666666666666666,4,1.0,1,1,4,2,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.10465,1.0,0,3,1,0.75,0,0,llm,0,0,0,0,0,0,0,2,0,0,1710,255,1664,1965,0.00060396,3.7681
20260816T141522Z,2026-08-16T14:17:30.737666+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,12.096,0.4166666666666667,0.625,0.5,0.6666666666666666,0.3333333333333333,0.5,0.4,11,0.6666666666666666,3,2,12,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,15449,494,8704,15943,0.00465841,12.0925
20260816T141522Z,2026-08-16T14:17:40.931621+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,2.367,0.5833333333333334,0.875,0.7000000000000001,0.7499999999999999,0.3333333333333333,0.375,0.35294117647058826,10,1.0,1,1,9,3,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.55452,1.0,0,1,3,0.25,,,llm,0,0,0,0,0,0,0,1,0,0,618,126,0,744,0.0001683,2.3508
20260816T141522Z,2026-08-16T14:17:43.321733+00:00,study1,random+meek,random,meek,,none,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,0.016,1.0,0.5,0.6666666666666666,0.5,0.75,0.375,0.5,5,0.6666666666666666,3,2,4,0,3,0.666667,0,4,0,9,2.19722,0,1.0,0.33333,0.9242,0.83333,0,3,1,0.75,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:39.588726+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,3.861,0.6666666666666666,0.5,0.5714285714285715,0.33333333333333337,0.6,0.375,0.4615384615384615,7,0.5,2,1,5,1,2,0.857143,0,4,2,5,1.60944,0,1.0,0.5,0.0,0.875,0,3,1,0.75,0,0,llm,0,0,0,0,0,1,0,3,0,0,1735,179,0,1914,0.00036765,3.8434
20260816T141522Z,2026-08-16T14:17:40.759815+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,3.143,1.0,0.75,0.8571428571428571,0.7499999999999999,1.0,0.375,0.5454545454545454,5,1.0,1,1,3,3,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.55452,1.0,0,1,3,0.25,,,llm,0,0,0,0,0,0,0,1,0,0,972,253,832,1225,0.00056798,3.1197
20260816T141522Z,2026-08-16T14:17:43.926113+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,0.012,1.0,0.5,0.6666666666666666,0.5,1.0,0.5,0.6666666666666666,4,1.0,2,2,4,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:43.475946+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,2.71,0.8,0.5,0.6153846153846154,0.0,0.6,0.375,0.4615384615384615,6,0.6666666666666666,3,2,5,0,3,0.666667,0,4,0,9,2.19722,0,1.0,0.33333,0.9242,0.83333,0,3,1,0.75,,,llm,0,0,0,0,0,0,0,1,0,0,789,197,0,986,0.00023655,2.6966
20260816T141522Z,2026-08-16T14:17:42.873911+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,3.549,0.14285714285714285,0.125,0.13333333333333333,0.0,1.0,0.0,0.0,14,0.5,2,1,0,7,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,7477,208,4224,7685,0.00092955,3.5469
20260816T141522Z,2026-08-16T14:17:46.450353+00:00,study1,eig+meek,eig,meek,,none,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,0.019,1.0,0.5,0.6666666666666666,0.5,1.0,0.5,0.6666666666666666,4,1.0,2,2,4,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:46.215880+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,1.749,0.5,0.5,0.5,0.0,0.0,0.0,0.0,12,1.0,2,2,6,2,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,2,0,1,0,0,699,106,0,805,0.00016845,1.7353
20260816T141522Z,2026-08-16T14:17:43.963552+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,4.336,1.0,0.5,0.6666666666666666,0.0,0.75,0.375,0.5,5,1.0,2,2,4,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1085,329,640,1414,0.00081715,4.3235
20260816T141522Z,2026-08-16T14:17:46.496275+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,2.93,1.0,0.5,0.6666666666666666,0.0,0.75,0.375,0.5,5,1.0,2,2,4,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1085,228,1024,1313,0.00050721,2.9103
20260816T141522Z,2026-08-16T14:17:47.993334+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,1.965,0.3333333333333333,0.375,0.35294117647058826,0.5,0.1111111111111111,0.125,0.11764705882352941,13,1.0,2,2,9,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,699,113,0,812,0.00017265,1.9514
20260816T141522Z,2026-08-16T14:17:49.455650+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,2.077,1.0,0.5,0.6666666666666666,0.5,0.75,0.375,0.5,5,1.0,2,2,4,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.9242,1.0,0,3,1,0.75,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1022,73,0,1095,0.0001971,2.0562
20260816T141522Z,2026-08-16T14:17:42.842464+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,9.647,0.3,0.375,0.33333333333333326,0.5714285714285715,0.3,0.375,0.33333333333333326,12,0.5,2,1,10,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,11369,310,4992,11679,0.00384593,9.6449
20260816T141522Z,2026-08-16T14:17:52.518028+00:00,study1,oracle+meek,oracle,meek,,none,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,0.013,1.0,0.5,0.6666666666666666,0.5,0.75,0.375,0.5,5,1.0,2,2,4,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.9242,1.0,0,3,1,0.75,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:49.985683+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,4.428,1.0,0.5,0.6666666666666666,0.0,1.0,0.0,0.0,8,1.0,2,2,0,4,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.0,1.0,0,3,1,0.75,0,0,llm,0,0,0,0,0,0,0,3,0,0,2656,169,1856,2825,0.00081434,4.4144
20260816T141522Z,2026-08-16T14:17:48.327263+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,6.517,1.0,0.5,0.6666666666666666,0.5,0.75,0.375,0.5,5,1.0,2,2,4,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.0,1.0,0,3,1,0.75,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1573,117,1024,1690,0.00053811,6.5039
20260816T141522Z,2026-08-16T14:17:51.561817+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,3.541,1.0,0.5,0.6666666666666666,0.0,0.75,0.375,0.5,5,1.0,2,2,4,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.9242,1.0,0,3,1,0.75,0,0,llm,0,0,0,0,0,0,0,3,0,0,1721,155,0,1876,0.00035115,3.519
20260816T141522Z,2026-08-16T14:17:36.146826+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,20.162,1.0,0.75,0.8571428571428571,0.7499999999999999,1.0,0.625,0.7692307692307693,3,0.5,2,1,5,1,2,0.857143,0,4,2,5,1.60944,0,1.0,0.5,0.0,0.875,0,3,1,0.75,,,llm,0,0,0,0,0,0,0,1,0,0,1096,196,640,1292,0.000596,20.145
20260816T141522Z,2026-08-16T14:17:56.335280+00:00,study1,random+meek,random,meek,,none,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,0.02,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:54.444915+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,2.065,1.0,0.5,0.6666666666666666,0.0,0.75,0.375,0.5,5,1.0,2,2,4,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.9242,1.0,0,3,1,0.75,,,llm,0,0,0,0,0,0,0,1,0,0,699,134,0,833,0.00018525,2.0521
20260816T141522Z,2026-08-16T14:17:52.555961+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,5.142,1.0,0.5,0.6666666666666666,0.0,0.75,0.375,0.5,5,1.0,2,2,4,0,2,0.666667,0,4,0,9,2.19722,0,0.0,0.0,0.9242,1.0,0,3,1,0.75,,,llm,0,0,0,0,0,0,0,1,0,0,1084,384,640,1468,0.0009102,5.1296
20260816T141522Z,2026-08-16T14:17:57.732555+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,0.018,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:56.374446+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,1.394,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,llm,0,0,0,0,0,0,0,1,0,0,850,72,640,922,0.0002745,1.3756
20260816T141522Z,2026-08-16T14:17:56.538624+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,1.499,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,llm,0,0,0,0,0,0,0,1,0,0,527,75,0,602,0.00012405,1.481
20260816T141522Z,2026-08-16T14:17:58.073205+00:00,study1,eig+meek,eig,meek,,none,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,0.018,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:57.818460+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,1.313,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,llm,0,0,0,0,0,0,0,1,0,0,527,73,0,600,0.00012285,1.2936
20260816T141522Z,2026-08-16T14:17:43.366018+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,16.086,0.5,0.5,0.5,0.0,0.0,0.0,0.0,12,0.6666666666666666,3,2,6,2,3,0.666667,0,4,0,9,2.19722,0,1.0,0.33333,0.9242,0.83333,0,3,1,0.75,,,llm,0,0,0,0,0,1,0,1,0,0,1210,221,640,1431,0.0006898,16.0733
20260816T141522Z,2026-08-16T14:17:59.483843+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,0.018,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,0,0,pc_meanshift_meek,,,,,,,,0,0,0,0,0,0,0,0.0,0.0
20260816T141522Z,2026-08-16T14:17:59.521482+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,0.018,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,0,0,pc_meanshift_meek,,,,,,,,0,0,0,0,0,0,0,0.0,0.0
20260816T141522Z,2026-08-16T14:17:55.130040+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,4.711,0.42857142857142855,0.375,0.39999999999999997,0.0,1.0,0.0,0.0,12,0.6666666666666666,3,2,0,7,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,10147,295,6144,10442,0.00123825,4.7069
20260816T141522Z,2026-08-16T14:17:58.118026+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,2.392,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,llm,0,0,0,0,0,0,0,1,0,0,850,76,640,926,0.0002813,2.3743
20260816T141522Z,2026-08-16T14:17:59.150757+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,1.399,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,llm,0,0,0,0,0,0,0,1,0,0,527,74,0,601,0.00012345,1.3795
20260816T141522Z,2026-08-16T14:18:00.529575+00:00,study1,oracle+meek,oracle,meek,,none,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,0.024,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:59.871376+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,1.586,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,0,0,llm,0,0,0,0,0,0,0,1,0,0,527,73,0,600,0.00012285,1.5672
20260816T141522Z,2026-08-16T14:17:57.776887+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,4.322,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,llm,0,0,0,0,0,0,0,1,0,0,850,104,832,954,0.00025978,4.3033
20260816T141522Z,2026-08-16T14:18:00.608519+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,1.584,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,llm,0,0,0,0,0,0,0,1,0,0,527,73,0,600,0.00012285,1.5648
20260816T141522Z,2026-08-16T14:18:02.213745+00:00,study1,random+meek,random,meek,,none,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,0.015,1.0,0.625,0.7692307692307693,0.8571428571428571,1.0,0.5,0.6666666666666666,4,0.5,2,1,4,1,2,0.769231,0,3,2,6,1.79176,1,1.0,0.5,0.4621,0.75,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:00.571030+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,1.998,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,,,llm,0,0,0,0,0,0,0,1,0,0,850,76,640,926,0.0002813,1.9775
20260816T141522Z,2026-08-16T14:17:59.558282+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,3.201,1.0,0.75,0.8571428571428571,0.8571428571428571,0.5,0.375,0.42857142857142855,5,1.0,0,2,6,0,0,0.857143,0,0,6,1,0.0,0,0.0,,0.0,,0,0,0,,0,0,llm,0,0,0,0,0,0,0,1,0,0,850,67,640,917,0.000266,3.1829
20260816T141522Z,2026-08-16T14:18:02.780080+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,0.014,1.0,0.625,0.7692307692307693,0.8571428571428571,1.0,0.625,0.7692307692307693,3,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:54.870087+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,920829464,9208294640209,8,8,60,40,3,2,8,5,success,,9.093,0.3333333333333333,0.25,0.28571428571428575,0.0,0.3333333333333333,0.25,0.28571428571428575,10,0.6666666666666666,3,2,6,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,15416,366,11648,15782,0.00336612,9.0891
20260816T141522Z,2026-08-16T14:18:02.590403+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,1.926,0.8333333333333334,0.625,0.7142857142857143,0.6666666666666666,0.6,0.375,0.4615384615384615,6,0.5,2,1,5,1,2,0.769231,0,3,2,6,1.79176,1,1.0,0.5,0.4621,0.75,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,703,108,0,811,0.00017025,1.9118
20260816T141522Z,2026-08-16T14:18:04.551371+00:00,study1,eig+meek,eig,meek,,none,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,0.014,1.0,0.625,0.7692307692307693,0.8571428571428571,1.0,0.625,0.7692307692307693,3,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:18:02.821395+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,2.649,1.0,0.625,0.7692307692307693,0.5714285714285715,0.6,0.375,0.4615384615384615,5,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1090,158,640,1248,0.0005287,2.6364
20260816T141522Z,2026-08-16T14:18:04.600651+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,1.548,1.0,0.625,0.7692307692307693,0.5714285714285715,0.6,0.375,0.4615384615384615,5,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1090,110,1088,1200,0.00028582,1.5336
20260816T141522Z,2026-08-16T14:18:03.998341+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1036482875,10364828750209,8,8,60,40,2,1,8,4,success,,2.381,1.0,0.625,0.7692307692307693,0.5714285714285715,0.6,0.375,0.4615384615384615,5,0.5,2,1,5,0,2,0.769231,0,3,2,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,703,120,0,823,0.00017745,2.3669
20260816T141522Z,2026-08-16T14:18:02.122395+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,424836758,4248367580209,8,8,60,40,3,2,8,4,success,,4.855,0.14285714285714285,0.125,0.13333333333333333,0.0,1.0,0.0,0.0,14,0.6666666666666666,3,2,0,7,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,10129,255,6144,10384,0.00121155,4.8523
