run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,repair_evidence,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T064539Z,2026-08-21T01:55:02.308277+00:00,study2,probe_stat_edits,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.216,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,1,1,6,0,1,48,0,0,0.909091,-1,-1,2.67484,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:02.178213+00:00,study2,probe_true_skeleton,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,1.592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,14,1,2.86892,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:01.680992+00:00,study2,probe_stat_edits,,none,1,1470120545,14701205450108,6,6,300,150,3,2,6,3,success,,2.141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,5,1,2.68542,0.88539,0.72166,,,,,4,4,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:02.831735+00:00,study2,probe_true_skeleton,,none,1,1343008841,13430088410108,6,6,300,150,2,1,6,3,success,,1.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,7,1,1.61921,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:02.015887+00:00,study2,probe_stat_edits,,none,1,1004126917,10041269170108,6,6,300,150,3,2,6,6,success,,2.464,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,0,3,48,0,0,0.909091,-1,-1,3.2489,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:03.527851+00:00,study2,probe_true_skeleton,,none,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,1.282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:03.195672+00:00,study2,probe_stat_edits,,none,1,848528041,8485280410108,6,6,300,150,3,2,6,2,success,,2.431,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,1,1.0,6,2,2.88517,0.62057,0.69063,,,,,4,4,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:04.484077+00:00,study2,probe_true_skeleton,,none,1,920829464,9208294640108,6,6,300,150,3,2,6,3,success,,1.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.79176,0.0,1.0,,,,,0,0,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:03.886252+00:00,study2,probe_stat_edits,,none,1,920829464,9208294640108,6,6,300,150,3,2,6,3,success,,2.309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,13,1,2.79844,0.00148,0.99985,,,,,4,4,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:03.827782+00:00,study2,probe_true_skeleton,,none,1,433882786,4338827860108,6,6,300,150,3,2,6,2,success,,2.407,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,1,1.0,3,2,1.83197,0.69307,0.50634,,,,,1,1,,0.833333,2,4,0.5,1,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:03.776897+00:00,study2,probe_stat_edits,,none,1,433882786,4338827860108,6,6,300,150,3,2,6,2,success,,2.529,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,0,0.923077,-1,-1,2.28343,0.0,1.0,,,,,4,4,,0.833333,2,4,0.5,1,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:04.813654+00:00,study2,probe_stat_edits,,none,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,2.036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,1,1,2.76882,1.03897,0.46013,,,,,4,4,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:05.632732+00:00,study2,probe_true_skeleton,,none,1,424836758,4248367580108,6,6,300,150,2,1,6,4,success,,1.642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,1,1,1.60944,0.0,1.0,,,,,0,0,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:06.200486+00:00,study2,probe_true_skeleton,,none,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,1.197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,2.07944,0.0,1.0,,,,,0,0,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:06.313210+00:00,study2,probe_true_skeleton,,none,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,1.644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.79205,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:07.278537+00:00,study2,probe_true_skeleton,,none,1,1761685205,17616852050108,6,6,300,150,2,1,6,3,success,,0.899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:06.240125+00:00,study2,probe_stat_edits,,none,1,674912463,6749124630108,6,6,300,150,3,2,6,3,success,,2.365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,3,1,3.03936,0.07448,0.98632,,,,,4,4,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:05.878078+00:00,study2,probe_stat_edits,,none,1,1036482875,10364828750108,6,6,300,150,3,2,6,4,success,,2.982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,5,1,2.975,0.11277,0.9762,,,,,4,4,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:06.857820+00:00,study2,probe_stat_edits,,none,1,1761685205,17616852050108,6,6,300,150,2,1,6,3,success,,2.382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,7,1,2.07897,0.69315,0.5,,,,,4,4,,0.909091,2,3,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:07.961741+00:00,study2,probe_true_skeleton,,none,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,1.471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,6,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:08.181090+00:00,study2,probe_stat_edits,,none,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,2.093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,9,1,2.30259,0.0,1.0,,,,,4,4,,0.933333,5,2,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:07.401329+00:00,study2,probe_stat_edits,,none,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,3.373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,1,1,2.86297,0.83685,0.7782,,,,,4,4,,1.0,2,6,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:08.610302+00:00,study2,probe_true_skeleton,,none,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,2.265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,9,1,2.30259,0.0,1.0,,,,,0,1,,0.933333,5,2,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:08.866020+00:00,study2,probe_stat_edits,,none,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,2.271,0.875,0.875,0.875,0.5714285714285715,0.75,0.75,0.75,3,1.0,2,2,8,0,2,48,0,0,0.875,-1,-1,2.30259,0.0,1.0,,,,,4,4,,0.8,5,2,0.5,1,2,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:09.244428+00:00,study2,probe_true_skeleton,,none,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,2.615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,3,1,2.07945,0.0,1.0,,,,,1,2,,0.8,5,2,0.5,1,2,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:10.279157+00:00,study2,probe_true_skeleton,,none,2,113229833,1132298330209,8,8,300,150,3,2,8,3,success,,1.716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:10.780180+00:00,study2,probe_stat_edits,,none,2,115210587,1152105870209,8,8,300,150,3,2,8,3,success,,1.636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,3,1,1.79176,0.0,1.0,,,,,4,4,,0.933333,3,4,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:10.879259+00:00,study2,probe_true_skeleton,,none,2,115210587,1152105870209,8,8,300,150,3,2,8,3,success,,1.609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,3,1,1.79176,0.0,1.0,,,,,0,1,,0.933333,3,4,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:09.438415+00:00,study2,probe_stat_edits,,none,2,113229833,1132298330209,8,8,300,150,3,2,8,3,success,,3.528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,5,1,3.26514,0.57801,0.73553,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:11.151188+00:00,study2,probe_stat_edits,,none,2,1528591101,15285911010209,8,8,300,150,2,1,8,4,success,,2.014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,1,1,2.97274,0.59161,0.7486,,,,,4,4,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:11.864374+00:00,study2,probe_true_skeleton,,none,2,1528591101,15285911010209,8,8,300,150,2,1,8,4,success,,1.637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,1,1,1.60944,0.0,1.0,,,,,0,0,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:12.971290+00:00,study2,probe_true_skeleton,,none,2,1013733486,10137334860209,8,8,300,150,3,2,8,3,success,,1.538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,3,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:12.420415+00:00,study2,probe_true_skeleton,,none,2,2139245632,21392456320209,8,8,300,150,3,2,8,4,success,,2.198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,7,1,2.20208,0.0,1.0,,,,,0,0,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:13.505555+00:00,study2,probe_true_skeleton,,none,2,1205066770,12050667700209,8,8,300,150,3,2,8,2,success,,1.344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,0,2,,0.857143,4,2,0.5,0,2,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:13.168350+00:00,study2,probe_stat_edits,,none,2,1205066770,12050667700209,8,8,300,150,3,2,8,2,success,,1.824,1.0,0.875,0.9333333333333333,0.9090909090909091,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,48,0,0,0.933333,-1,-1,1.79576,0.0,1.0,,,,,4,4,,0.857143,4,2,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:11.999892+00:00,study2,probe_stat_edits,,none,2,2139245632,21392456320209,8,8,300,150,3,2,8,4,success,,3.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,7,1,3.07052,0.16874,0.9645,,,,,4,4,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:14.514541+00:00,study2,probe_stat_edits,,none,2,961883866,9618838660209,8,8,300,150,2,1,8,4,success,,1.407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,7,1,2.07944,0.0,1.0,,,,,4,4,,0.933333,0,7,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:14.622452+00:00,study2,probe_true_skeleton,,none,2,961883866,9618838660209,8,8,300,150,2,1,8,4,success,,1.367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,7,1,2.07944,0.0,1.0,,,,,0,1,,0.933333,0,7,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:12.492811+00:00,study2,probe_stat_edits,,none,2,1013733486,10137334860209,8,8,300,150,3,2,8,3,success,,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,3,1,2.97995,0.16727,0.96472,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:15.716964+00:00,study2,probe_stat_edits,,none,2,1409296086,14092960860209,8,8,300,150,3,2,8,5,success,,1.566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,5,1,2.30259,0.0,1.0,,,,,4,4,,0.933333,1,6,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:15.996974+00:00,study2,probe_stat_edits,,none,2,1868687150,18686871500209,8,8,300,150,2,1,8,3,success,,1.515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,1,1,2.57303,0.00399,0.99954,,,,,4,4,,0.941176,3,6,0.5,1,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:15.925727+00:00,study2,probe_true_skeleton,,none,2,1409296086,14092960860209,8,8,300,150,3,2,8,5,success,,1.588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,5,1,2.30259,0.0,1.0,,,,,0,1,,0.933333,1,6,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:16.247522+00:00,study2,probe_true_skeleton,,none,2,1868687150,18686871500209,8,8,300,150,2,1,8,3,success,,1.517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,1,1,1.99395,0.00399,0.99954,,,,,1,0,,0.941176,3,6,0.5,1,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:14.997041+00:00,study2,probe_true_skeleton,,none,2,1209483262,12094832620209,8,8,300,150,3,2,8,5,success,,3.289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,2,1,2.91056,0.05289,0.99067,,,,,1,1,,0.875,8,0,0.5,1,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:14.853413+00:00,study2,probe_stat_edits,,none,2,1209483262,12094832620209,8,8,300,150,3,2,8,5,success,,3.716,0.8888888888888888,1.0,0.9411764705882353,1.0,0.8888888888888888,1.0,0.9411764705882353,1,0.6666666666666666,3,2,9,0,3,48,0,0,0.941176,-1,-1,2.77123,0.0,1.0,,,,,4,4,,0.875,8,0,0.5,1,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:17.287059+00:00,study2,probe_stat_edits,,none,2,1851410617,18514106170209,8,8,300,150,3,2,8,2,success,,1.453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,4,4,,0.933333,3,4,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:17.515763+00:00,study2,probe_true_skeleton,,none,2,1851410617,18514106170209,8,8,300,150,3,2,8,2,success,,1.42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,0,1,,0.933333,3,4,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:17.768273+00:00,study2,probe_true_skeleton,,none,2,1511305649,15113056490209,8,8,300,150,2,1,8,3,success,,1.371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:17.520690+00:00,study2,probe_stat_edits,,none,2,1511305649,15113056490209,8,8,300,150,2,1,8,3,success,,2.553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,2,1,2.88786,1.00904,0.6449,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:18.744259+00:00,study2,probe_stat_edits,,none,2,1971979182,19719791820209,8,8,300,150,2,1,8,3,success,,1.414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,4,4,,0.933333,3,4,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:18.573469+00:00,study2,probe_true_skeleton,,none,2,1221181939,12211819390209,8,8,300,150,3,2,8,3,success,,1.744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:18.941890+00:00,study2,probe_true_skeleton,,none,2,1971979182,19719791820209,8,8,300,150,2,1,8,3,success,,1.46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,0,1,,0.933333,3,4,0.5,0,1,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:20.324059+00:00,study2,probe_true_skeleton,,none,2,1871593145,18715931450209,8,8,300,150,2,1,8,3,success,,1.247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,4,1,1.38629,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:20.078291+00:00,study2,probe_true_skeleton,,none,2,672264874,6722648740209,8,8,300,150,3,2,8,4,success,,1.749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,2.07944,0.0,1.0,,,,,0,0,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:18.292589+00:00,study2,probe_stat_edits,,none,2,1221181939,12211819390209,8,8,300,150,3,2,8,3,success,,3.741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,2,1,2.80932,0.30116,0.91415,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:20.164621+00:00,study2,probe_stat_edits,,none,2,1871593145,18715931450209,8,8,300,150,2,1,8,3,success,,2.076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,4,1,2.75439,1.26762,0.40948,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:19.144692+00:00,study2,probe_stat_edits,,none,2,672264874,6722648740209,8,8,300,150,3,2,8,4,success,,3.139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,14,1,3.12591,0.0,1.0,,,,,4,4,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:21.574869+00:00,study2,probe_true_skeleton,,none,2,1160858884,11608588840209,8,8,300,150,3,2,8,3,success,,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,4,1,1.79337,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064539Z,2026-08-21T01:55:20.406822+00:00,study2,probe_stat_edits,,none,2,1160858884,11608588840209,8,8,300,150,3,2,8,3,success,,2.252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,4,1,2.85444,0.59761,0.71501,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
