run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,repair_evidence,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T064645Z,2026-08-21T01:55:32.807628+00:00,study2,probe_true_skeleton,,none,1,1004126917,10041269170108,6,6,1000,150,3,2,6,6,success,,2.155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,10,1,2.69959,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:32.722591+00:00,study2,probe_stat_edits,,none,1,1004126917,10041269170108,6,6,1000,150,3,2,6,6,success,,2.635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,17,1,2.94131,0.0,1.0,,,,,4,4,,0.909091,5,0,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:32.497068+00:00,study2,probe_stat_edits,,none,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,3.296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,4,1,2.95667,0.4607,0.87246,,,,,4,4,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:33.619029+00:00,study2,probe_stat_edits,,none,1,1343008841,13430088410108,6,6,1000,150,2,1,6,3,success,,2.269,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,0.5,2,1,6,0,2,48,0,0,0.833333,-1,-1,2.37862,0.10012,0.97946,,,,,4,4,,0.833333,2,4,0.5,1,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:33.752440+00:00,study2,probe_true_skeleton,,none,1,1343008841,13430088410108,6,6,1000,150,2,1,6,3,success,,2.235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,12,1,3.01219,0.42872,0.85486,,,,,1,1,,0.833333,2,4,0.5,1,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:35.003807+00:00,study2,probe_true_skeleton,,none,1,848528041,8485280410108,6,6,1000,150,3,2,6,2,success,,1.608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:35.991527+00:00,study2,probe_true_skeleton,,none,1,920829464,9208294640108,6,6,1000,150,3,2,6,3,success,,1.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:35.362997+00:00,study2,probe_stat_edits,,none,1,433882786,4338827860108,6,6,1000,150,3,2,6,2,success,,2.55,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,0,0,0.923077,-1,-1,2.08326,0.0,1.0,,,,,4,4,,0.833333,2,4,0.5,1,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:35.798308+00:00,study2,probe_true_skeleton,,none,1,433882786,4338827860108,6,6,1000,150,3,2,6,2,success,,2.556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,3,1,1.66616,0.12845,0.97179,,,,,1,1,,0.833333,2,4,0.5,1,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:35.892821+00:00,study2,probe_stat_edits,,none,1,920829464,9208294640108,6,6,1000,150,3,2,6,3,success,,2.606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,3,1,2.43926,0.36764,0.9226,,,,,4,4,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:34.287911+00:00,study2,probe_stat_edits,,none,1,848528041,8485280410108,6,6,1000,150,3,2,6,2,success,,4.216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,2,1,2.29272,0.30261,0.92944,,,,,4,4,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:36.616119+00:00,study2,probe_stat_edits,,none,1,424836758,4248367580108,6,6,1000,150,2,1,6,4,success,,2.386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,2,1,2.30358,0.43868,0.887,,,,,4,4,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:37.516129+00:00,study2,probe_true_skeleton,,none,1,424836758,4248367580108,6,6,1000,150,2,1,6,4,success,,1.788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,2,1,1.60944,0.0,1.0,,,,,0,0,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:46.316947+00:00,study2,probe_true_skeleton,,none,1,1761685205,17616852050108,6,6,1000,150,2,1,6,3,success,,2.989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,4,1,1.38629,0.0,1.0,,,,,0,1,,0.909091,2,3,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:46.316715+00:00,study2,probe_true_skeleton,,none,1,1036482875,10364828750108,6,6,1000,150,3,2,6,4,success,,3.432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,6,1,2.07944,0.0,1.0,,,,,0,0,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:46.316834+00:00,study2,probe_true_skeleton,,none,1,674912463,6749124630108,6,6,1000,150,3,2,6,3,success,,3.687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,1,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:46.316882+00:00,study2,probe_stat_edits,,none,1,1761685205,17616852050108,6,6,1000,150,2,1,6,3,success,,3.936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,4,1,1.73756,0.0,1.0,,,,,4,4,,0.909091,2,3,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:46.316792+00:00,study2,probe_stat_edits,,none,1,674912463,6749124630108,6,6,1000,150,3,2,6,3,success,,4.436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,1,1,2.94655,1.02098,0.66354,,,,,4,4,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:46.316477+00:00,study2,probe_stat_edits,,none,1,1036482875,10364828750108,6,6,1000,150,3,2,6,4,success,,4.692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,6,1,2.98036,0.10905,0.97772,,,,,4,4,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:49.753430+00:00,study2,probe_true_skeleton,,none,2,1170454109,11704541090209,8,8,1000,150,3,2,8,2,success,,1.548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,6,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:50.255785+00:00,study2,probe_true_skeleton,,none,2,1922145947,19221459470209,8,8,1000,150,3,2,8,5,success,,2.138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,2.30259,0.0,1.0,,,,,0,0,,1.0,5,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:49.309040+00:00,study2,probe_stat_edits,,none,2,1170454109,11704541090209,8,8,1000,150,3,2,8,2,success,,3.602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,1,1,2.57797,0.76302,0.82579,,,,,4,4,,1.0,2,6,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:50.008997+00:00,study2,probe_stat_edits,,none,2,1922145947,19221459470209,8,8,1000,150,3,2,8,5,success,,3.327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,6,1,3.16694,0.12641,0.9756,,,,,4,4,,1.0,5,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:52.398023+00:00,study2,probe_true_skeleton,,none,2,113229833,1132298330209,8,8,1000,150,3,2,8,3,success,,1.599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,6,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:50.756706+00:00,study2,probe_stat_edits,,none,2,490919193,4909191930209,8,8,1000,150,3,2,8,4,success,,3.327,0.8888888888888888,1.0,0.9411764705882353,1.0,0.8888888888888888,1.0,0.9411764705882353,1,0.6666666666666666,3,2,9,0,3,48,0,0,0.941176,-1,-1,2.93272,0.0,1.0,,,,,4,4,,0.875,5,3,0.5,1,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:51.015214+00:00,study2,probe_true_skeleton,,none,2,490919193,4909191930209,8,8,1000,150,3,2,8,4,success,,3.278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,7,1,2.55805,0.04697,0.99192,,,,,1,1,,0.875,5,3,0.5,1,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:51.306711+00:00,study2,probe_stat_edits,,none,2,113229833,1132298330209,8,8,1000,150,3,2,8,3,success,,3.074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,6,1,2.88326,0.30126,0.91785,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:52.916918+00:00,study2,probe_stat_edits,,none,2,115210587,1152105870209,8,8,1000,150,3,2,8,3,success,,1.786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,4,4,,0.933333,3,4,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:53.342376+00:00,study2,probe_true_skeleton,,none,2,115210587,1152105870209,8,8,1000,150,3,2,8,3,success,,1.902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,0,1,,0.933333,3,4,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:54.088876+00:00,study2,probe_true_skeleton,,none,2,1528591101,15285911010209,8,8,1000,150,2,1,8,4,success,,1.857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,2,1,1.60944,0.0,1.0,,,,,0,0,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:54.397825+00:00,study2,probe_true_skeleton,,none,2,2139245632,21392456320209,8,8,1000,150,3,2,8,4,success,,2.145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,2.19722,0.0,1.0,,,,,0,0,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:54.001134+00:00,study2,probe_stat_edits,,none,2,1528591101,15285911010209,8,8,1000,150,2,1,8,4,success,,2.91,1.0,1.0,1.0,1.0,0.875,0.875,0.875,1,0.5,2,1,8,0,2,48,0,1,1.0,2,2,2.97169,0.79616,0.49094,,,,,4,4,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:55.950732+00:00,study2,probe_stat_edits,,none,2,1205066770,12050667700209,8,8,1000,150,3,2,8,2,success,,1.448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,4,4,,0.933333,2,5,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:55.249388+00:00,study2,probe_true_skeleton,,none,2,1013733486,10137334860209,8,8,1000,150,3,2,8,3,success,,2.364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,3,1,2.76054,0.01321,0.9982,,,,,1,0,,0.941176,3,6,0.5,1,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:54.708605+00:00,study2,probe_stat_edits,,none,2,1013733486,10137334860209,8,8,1000,150,3,2,8,3,success,,2.945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,4,1,3.11673,0.01321,0.9982,,,,,4,4,,0.941176,3,6,0.5,1,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:56.914436+00:00,study2,probe_stat_edits,,none,2,961883866,9618838660209,8,8,1000,150,2,1,8,4,success,,1.139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,8,0,1,48,0,1,1.0,8,1,2.07944,0.0,1.0,,,,,4,4,,0.933333,0,7,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:56.546788+00:00,study2,probe_true_skeleton,,none,2,1205066770,12050667700209,8,8,1000,150,3,2,8,2,success,,1.621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,0,1,,0.933333,2,5,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:54.299313+00:00,study2,probe_stat_edits,,none,2,2139245632,21392456320209,8,8,1000,150,3,2,8,4,success,,4.203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,5,1,2.69804,0.01868,0.99758,,,,,4,4,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:57.403155+00:00,study2,probe_true_skeleton,,none,2,961883866,9618838660209,8,8,1000,150,2,1,8,4,success,,1.215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,8,0,1,48,0,1,1.0,8,1,2.07944,0.0,1.0,,,,,0,1,,0.933333,0,7,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:57.697398+00:00,study2,probe_true_skeleton,,none,2,1209483262,12094832620209,8,8,1000,150,3,2,8,5,success,,1.838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,10,1,2.30259,0.0,1.0,,,,,0,0,,1.0,5,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:58.174505+00:00,study2,probe_true_skeleton,,none,2,1409296086,14092960860209,8,8,1000,150,3,2,8,5,success,,1.767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,5,1,2.30259,0.0,1.0,,,,,0,0,,1.0,5,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:58.622769+00:00,study2,probe_true_skeleton,,none,2,1868687150,18686871500209,8,8,1000,150,2,1,8,3,success,,1.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,0,1,,0.933333,2,5,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:58.510619+00:00,study2,probe_stat_edits,,none,2,1868687150,18686871500209,8,8,1000,150,2,1,8,3,success,,1.877,0.875,0.875,0.875,1.0,0.875,0.875,0.875,2,0.5,2,1,8,0,2,48,0,0,0.875,-1,-1,2.30259,0.0,1.0,,,,,4,4,,0.933333,2,5,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:59.946659+00:00,study2,probe_true_skeleton,,none,2,1851410617,18514106170209,8,8,1000,150,3,2,8,2,success,,1.455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,6,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:00.392104+00:00,study2,probe_true_skeleton,,none,2,1511305649,15113056490209,8,8,1000,150,2,1,8,3,success,,1.379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:58.055364+00:00,study2,probe_stat_edits,,none,2,1409296086,14092960860209,8,8,1000,150,3,2,8,5,success,,3.854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,5,1,2.77492,0.10152,0.98065,,,,,4,4,,1.0,5,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:57.618550+00:00,study2,probe_stat_edits,,none,2,1209483262,12094832620209,8,8,1000,150,3,2,8,5,success,,4.311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,10,1,2.88121,0.18786,0.95357,,,,,4,4,,1.0,5,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:00.136710+00:00,study2,probe_stat_edits,,none,2,1511305649,15113056490209,8,8,1000,150,2,1,8,3,success,,2.818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,3,1,2.26485,0.83271,0.7949,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:59.539572+00:00,study2,probe_stat_edits,,none,2,1851410617,18514106170209,8,8,1000,150,3,2,8,2,success,,3.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,3,1,2.60637,0.23602,0.94931,,,,,4,4,,1.0,2,6,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:01.916594+00:00,study2,probe_stat_edits,,none,2,1971979182,19719791820209,8,8,1000,150,2,1,8,3,success,,1.532,0.8888888888888888,1.0,0.9411764705882353,1.0,0.8888888888888888,1.0,0.9411764705882353,1,0.5,2,1,9,0,2,48,0,0,0.941176,-1,-1,1.38629,0.0,1.0,,,,,4,4,,0.875,3,5,0.5,1,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:01.776024+00:00,study2,probe_true_skeleton,,none,2,1221181939,12211819390209,8,8,1000,150,3,2,8,3,success,,1.887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,1,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:01.934835+00:00,study2,probe_true_skeleton,,none,2,1971979182,19719791820209,8,8,1000,150,2,1,8,3,success,,2.847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,4,1,1.62497,0.02673,0.99588,,,,,1,1,,0.875,3,5,0.5,1,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:03.095294+00:00,study2,probe_true_skeleton,,none,2,672264874,6722648740209,8,8,1000,150,3,2,8,4,success,,1.879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,2.07944,0.0,1.0,,,,,0,0,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:03.667912+00:00,study2,probe_true_skeleton,,none,2,1871593145,18715931450209,8,8,1000,150,2,1,8,3,success,,1.41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,4,1,1.38629,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:01.408601+00:00,study2,probe_stat_edits,,none,2,1221181939,12211819390209,8,8,1000,150,3,2,8,3,success,,3.832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,1,1,2.81687,0.9219,0.73825,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:03.453695+00:00,study2,probe_stat_edits,,none,2,1871593145,18715931450209,8,8,1000,150,2,1,8,3,success,,2.399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,4,1,2.68467,0.42918,0.89799,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:04.979323+00:00,study2,probe_true_skeleton,,none,2,1160858884,11608588840209,8,8,1000,150,3,2,8,3,success,,0.953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,3,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:02.959451+00:00,study2,probe_stat_edits,,none,2,672264874,6722648740209,8,8,1000,150,3,2,8,4,success,,2.993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,2,1,2.90778,0.53511,0.87471,,,,,4,4,,1.0,4,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:56:04.785876+00:00,study2,probe_stat_edits,,none,2,1160858884,11608588840209,8,8,1000,150,3,2,8,3,success,,1.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,3,1,2.75098,0.31093,0.90967,,,,,4,4,,1.0,3,5,0.5,0,0,partial,,,,,,,,,
